828;848;820;800;854;824;814r;842;810;830;836;838;858;822;826;834;850;864;832;888;852;816;860;852r;862;818;812;808;802;846;806;sourcebus;890;814;840;856;844
1,0517016936633172;1,0628788497653614;0,995649876319552;1,0500012199829887;1,0863682612235297;1,050323080510622;1,0329326739103801;1,0582574195525314;1,0783027112796253;1,085487226979296;1,0616144218639278;1,0449093016471735;1,0450736407430778;0,9926144587933686;1,0348702734367061;1,0579231377934206;1,0329489119374644;1,0411011292209227;1,0453124196513341;1,0093571891379867;1,1490751184325314;1,0334523342087178;1,0601293765149127;1,0453169566764382;1,061618527128648;1,0192777011724274;1,119039222861846;1,083750063442498;1,0522816097676269;1,0624913268204665;1,0538408964132837;1,0500010490148244;0,9351034452726614;1,1475470936993606;1,0621091434397147;1,06674316771397;1,059869543353907
1,1280077244971094;1,2267147689047364;1,0440801253210068;1,0500011834933356;1,1917063552132723;1,1254873628384556;1,0939318572770205;1,2189639805022277;1,097322063736929;1,1900916641663477;1,2248992805088812;1,17684477193612;1,19598413163681;1,0411882633452347;1,1009429233435963;1,2184342490027469;1,0939614221786007;1,1643290919770435;1,1772715119125576;1,1431252642863925;1,3076539328511902;1,0948781215166365;1,222593943926134;1,1772360762292617;1,2249038031395294;1,0668222467233843;1,16489129001076;1,1046948850493834;1,0536352641612872;1,2260481686790323;1,0561167481574074;1,050001137368709;1,0680458412772365;1,2152323771924924;1,2256605851333164;1,1594424373769454;1,2215186675517973
1,0550939827528598;1,070032282764642;1,0005044180713478;1,0500012512060974;1,0909441677212275;1,0536684768275508;1,0356940589750174;1,065012121687872;1,0792402105795793;1,0900334013248913;1,068458465850728;1,0490577705215578;1,0514395965648098;0,9974841031011941;1,0379586928013684;1,0646650847186871;1,035710848537241;1,0459461173970488;1,0473080774744654;1,011401093302319;1,155790236817448;1,0362313719084295;1,0669107619248335;1,0473130602996252;1,0684625461382595;1,0240385144683466;1,1211661427173159;1,0847601603550654;1,0523500894276947;1,0696017833227707;1,0539555960004492;1,0500010795627894;0,936261815708747;1,1506104898157223;1,068973485834632;1,0709965320398072;1,0666857527244298
1,1153352689617206;1,1984239822705756;1,0328606973662853;1,0500012947856923;1,1738504589945;1,1130176246876584;1,0839686798008201;1,1910842671412774;1,0943209060819539;1,1723673279751137;1,196307856025952;1,1515080412828997;1,1698050193838572;1,0299368327820293;1,0898276368024413;1,1905334685618656;1,0839958955983726;1,1373646234925765;1,1525270508594296;1,1179391246109631;1,2801957428935735;1,0848397389370044;1,1939373339485628;1,152494588478701;1,196312287132467;1,0557992928980577;1,1575843819008655;1,1014963196661793;1,0534402140060501;1,197822732025997;1,0557872665963464;1,0500010320912345;1,041438854321032;1,2041755903473161;1,1970895640650312;1,1435372887388555;1,1937406003361104
1,0694111127320554;1,098902297248787;0,9981710455031818;1,050001253461874;1,1104694566781423;1,0677799999572652;1,0472503003249927;1,0942584737539345;1,0830841984429207;1,1094274579025065;1,0983871127145126;1,0660744011574115;1,078991907168651;0,995143423777363;1,050592958737524;1,0939031209795025;1,0472695028636037;1,0455155667268163;1,0665665491440337;1,0320575545717345;1,1848030176502649;1,047864848811806;1,0966792371785477;1,066543954522563;1,0983912319928626;1,0217505230673458;1,1299802500675804;1,0888847387306682;1,0526250219360804;1,0985244960487988;1,0544166880815562;1,0500011306025223;0,955690352800659;1,1634320129304108;1,0989542203161866;1,0883282986987628;1,0959721665097855
1,1466191739782101;1,2699952565940058;1,0602731513270534;1,0500007236788071;1,2184565674920442;1,143781948899915;1,108320023446768;1,2621135435724509;1,1015844369339396;1,2166345782800156;1,2693142851652466;1,2165735093710976;1,236179177280729;1,0573857428495175;1,1176187067050605;1,2614988907374056;1,1083532369995959;1,2062263988657271;1,215076843551423;1,1796377524077746;1,3496044679778485;1,1093831082924772;1,266051600860889;1,215036684290132;1,2693189500814515;1,0830789883719265;1,1751873045030683;1,1090020335422648;1,0538805402645322;1,2693638522836366;1,0565335047464686;1,050000945600235;1,1010482587334653;1,231202436135832;1,270383889216117;1,183649915024264;1,265077836624913
1,059170713339074;1,0784427332916553;0,9969082567809769;1,0500012825411917;1,0965706489801326;1,0576842214270146;1,0389533350204279;1,073628593519533;1,0804530472737102;1,095620715368099;1,0775492501525956;1,0477729182055942;1,0595213490788078;0,9938768544099309;1,0418097375672433;1,0732828461004307;1,0389708403390034;1,0431330548958553;1,0480570512958254;1,0128891159819435;1,1642620349622366;1,039513559486338;1,0757254055302967;1,0480364944654919;1,077553317868934;1,020511097220231;1,12362996601642;1,0858982172469112;1,052424869312555;1,0780375284251118;1,054081136762445;1,050001045887477;0,9351920411263344;1,1542269052546106;1,0781531621994782;1,0761684896741228;1,0752959789653742
1,1461773856774344;1,2687865624604024;1,0598963508020895;1,0500007892214795;1,2178172139831611;1,1433478411611928;1,1079805047192393;1,261002249371798;1,1014863906109609;1,2160002621503525;1,2685415369140611;1,2158910295127123;1,2351975449976598;1,057009971402642;1,1172254632695786;1,260430606723739;1,1080136300525207;1,205199274792051;1,214167388638244;1,1789798372826916;1,3485953334461012;1,109040764894908;1,265263567026156;1,2141273443687102;1,2685461994545864;1,0826940623175387;1,1749470391152008;1,1089037172024112;1,0538751428282311;1,2681411687656108;1,0565243048823987;1,050000964868056;1,10118968888026;1,2308255949851863;1,269616036213028;1,1830763188490714;1,263759065472285
1,0288925703864928;1,0480716225187838;0,9941680190332518;1,0500012821797402;1,048455939465611;1,0281165828900294;1,018826898409894;1,0459916487201064;1,0698667835488194;1,0479475155492228;1,0473960532594209;1,0438502427180256;1,0449598834796585;0,9911278680324801;1,0247436464593271;1,045905549660839;1,0188182257459661;1,0433634679899173;1,0456222953677299;1,0096575994158876;1,0878709809220233;1,0187517747011927;1,0466162172405118;1,0456263908588697;1,0473947888911792;1,0178253100587267;1,0994988579418026;1,074418301219199;1,051644655767657;1,0478088454999142;1,0527745975851979;1,050000986847977;0,9353829418272998;1,119501601284454;1,0478073759182596;1,043355568677732;1,04642099009462
1,1303071112270444;1,232319883956983;1,046127646093281;1,0500010539350788;1,1949797977564356;1,1277487496990053;1,0957241261559998;1,2242759719876324;1,0978551096505471;1,1933403360460628;1,2301931056569086;1,1815457755021919;1,2008666550125608;1,0432413908907119;1,1029732878293266;1,2236756739261492;1,095754130008458;1,1693925381838537;1,1818550522439841;1,1473465573493458;1,3127401834554304;1,0966844438402144;1,2274516316836575;1,1818190540327922;1,2301976451475436;1,0688355192051542;1,166190192817829;1,1052513883472634;1,05366814859664;1,2316592642362747;1,0561724479182844;1,0500011277010501;1,0711242205233544;1,2172216247424197;1,2310945740074455;1,1623725697343008;1,2271710579655584
1,1256922236459146;1,2211112233757844;1,0420333602438347;1,0500012747342127;1,1884217076261911;1,1232097021786611;1,0921215990988518;1,2137982560747296;1,096777202628172;1,1868316459570531;1,219572288006723;1,172087460116594;1,1911216500754032;1,0391357426541525;1,0988882294922337;1,213236113921293;1,0921507264287496;1,159314067946684;1,172688655627812;1,1386220272538383;1,3025684581103774;1,0930538542902413;1,2170440997839396;1,1726537783487792;1,2195767934868125;1,0648107445021544;1,1635739136546033;1,1041261877945752;1,0536012790203928;1,2205202026850135;1,056059240515134;1,0500010999340836;1,0637949297376004;1,2132232561449818;1,22040506119302;1,1564863072262719;1,2165092884169948
1,1327692742763047;1,236900424241747;1,048298609729945;1,0500013220067135;1,1984721944932146;1,1301706873892439;1,0976492255330426;1,2296949172977982;1,0984333320435369;1,1968065523793645;1,2361305743818891;1,1868811405132398;1,2060058009238597;1,045418642065319;1,105168626125317;1,2291356227079864;1,0976796944708658;1,1746806110424353;1,186726967787758;1,152619280440228;1,3181462023353152;1,0986244331644692;1,2333201997244678;1,186690376427628;1,236135133327897;1,0709678367936628;1,1675889131837112;1,1058532720328131;1,053703938656252;1,2363212306736484;1,0562330279842969;1,0500010434711413;1,077660175355954;1,2193580171858807;1,2370542806898663;1,165533580259599;1,23239219927329
1,0481037005626175;1,0551454235846298;0,9955580894045358;1,050001279229332;1,0814254591254715;1,0467782327079138;1,0300487807313081;1,0508494461436848;1,0773742754223947;1,0805782578841896;1,0544871736681385;1,0447665289768964;1,0441265607942292;0,9925223614957026;1,0320314280405907;1,0505466464165374;1,0300643927913975;1,04400809858892;1,0436257782031324;1,0077990751141255;1,1416877923772897;1,030548405050234;1,0528430138115161;1,0436274810888175;1,0544912799313388;1,0191878607026272;1,1168400821593794;1,0827206113823717;1,052212888765353;1,0547800564959806;1,0537256695295354;1,0500009611999;0,9339475118110773;1,1443474291664588;1,0550329033932047;1,063051722465202;1,0523097609451215
1,0365454125093352;1,0489598251673782;0,9991046825552083;1,0500012717482956;1,0657702683773589;1,0353822366263385;1,0238922383953637;1,0468531262185776;1,0744224221045937;1,0650260198826658;1,0478259901862195;1,0444012634410214;1,04606555454874;0,9960800677347917;1,02264702688174;1,0467411542903893;1,0238827585069987;1,0432770891628493;1,0470655812549607;1,0110845841679013;1,1186144937486193;1,0235888726571638;1,0472766198296173;1,0470703690486276;1,0478247426439267;1,022665426470397;1,1096286760081273;1,0793008844738146;1,0519812840069596;1,048763614993374;1,053337718476256;1,0500011308267065;0,9367433888821975;1,1339465900980739;1,048042695168087;1,0504177460571698;1,047407193137638
1,0830400901640649;1,1282349742021278;1,004653852927758;1,0500013473841223;1,1290917780215417;1,0812120157721545;1,0582336306818914;1,1223181945979133;1,0864867528463051;1,1279238963755907;1,1267260367446488;1,0907263498486686;1,1053462485176808;1,0016461330960347;1,0621535575861898;1,1218973173331108;1,0582551407918437;1,071929964752984;1,0915521343137993;1,057146354677112;1,2125308351973476;1,0589220420753596;1,124775004434693;1,091526740131344;1,1267302466957032;1,0281100069307099;1,138328585977572;1,0927681140661034;1,0528818204738886;1,1277353594272552;1,0548476689270443;1,0500010772687776;0,9811301356257135;1,1756185144881797;1,127371745498621;1,104459056387107;1,1243478985754232
1,0421072420032516;1,0513025325616696;0,9995890548588171;1,0500012873559148;1,0733066434946668;1,0408657774369714;1,0251820920491843;1,0472347799295385;1,0757527093821835;1,0725128343734092;1,0501791562023313;1,0454731732113285;1,0446080003463962;0,9965659411313835;1,0268492027691645;1,0469487908687807;1,025196713961574;1,0441614418032055;1,045646956652487;1,0097125417668917;1,129717464221197;1,0256500244964737;1,048875681318211;1,0456520397517488;1,0501778858734412;1,0231404859941708;1,113102587254619;1,0809524784354623;1,0520934499401537;1,0509636921207555;1,0535255750055348;1,050001069433395;0,9346424612931493;1,1389482720765112;1,0506379416750933;1,0560401325423983;1,0486279092646233
1,1194309973940264;1,2073209361723272;1,0364879538762275;1,0500011079750433;1,1796029841624662;1,1170485046048946;1,0871972915413626;1,200046056474101;1,0952880380182093;1,1780778288214295;1,2054782224094513;1,1595633910270948;1,1782203344506792;1,0335744241024662;1,093377224942836;1,199512084089305;1,0872252596484928;1,1460202875861312;1,1604728872532921;1,125829351584558;1,2890131047858306;1,0880924349828993;1,203234916082112;1,160439476421691;1,205482682605069;1,059363098621525;1,1599621854576052;1,1025450411553737;1,0535048529675766;1,206717558740988;1,0558963613850534;1,0500010618764637;1,0491689206766388;1,2077585537874487;1,2062192479073461;1,1486052246129248;1,2026212155011238
1,093304939253987;1,150226571700005;1,0135535823105508;1,0500012329301966;1,1432194748192437;1,0913248282368262;1,066458812347009;1,143828343412413;1,0890119987185571;1,1419540416758016;1,1486313765365352;1,1098204465992585;1,1255355596844354;1,0105728096535187;1,0709009269635381;1,1433869730724622;1,0664820989691677;1,0922811864301905;1,110656551891931;1,0760138965670534;1,2337317686364944;1,067204090346055;1,1465723861448;1,1106289787184171;1,1486356563425062;1,0368430364604395;1,1445326627215497;1,0956183281662293;1,053067374008058;1,1496781887436058;1,055159467659838;1,0500010473533812;0,9992789397089709;1,1847452884002092;1,1493121574358094;1,1167400658224447;1,1459568775257185
1,0259001872293703;1,0482496523637026;0,9977072872533372;1,0500012721522614;1,0510653922396804;1,0249014166571984;1,0225285784908882;1,0464711584831239;1,0711222572330563;1,0504169858995396;1,0477087391160462;1,047537098913585;1,0463520144590914;0,9946782346434074;1,0208432533294955;1,0463743686207565;1,0225189340500687;1,0458213543307493;1,0471762484245506;1,011247464902344;1,0972899406156578;1,0222199472040319;1,0472637109738236;1,0471808922161732;1,0476910281044078;1,0212956367555908;1,1025552137847119;1,075895131005028;1,0517467607976174;1,0480569031716738;1,0529453630963055;1,050001028017412;0,935482840369921;1,1238524084534613;1,047936928565782;1,042452662879531;1,046933694207953
1,1327669083233654;1,237992866506162;1,0482982665097809;1,0500012623513943;1,198470572765245;1,130168297958701;1,0976465918406617;1,229760371118597;1,0984309227472802;1,1968049088258605;1,235569649578907;1,1863565616685745;1,2060213092161227;1,0454181508205573;1,1051588127417287;1,229169416850219;1,0976770609675124;1,1747015920189003;1,1867272214296216;1,1523763987755153;1,318146511526331;1,0986218055636074;1,2331317575101095;1,186690629381594;1,2355742064464186;1,0709684911902386;1,1675862867504627;1,1058515908134696;1,0537037902664101;1,2373025035714105;1,056232784704945;1,050001057424487;1,0766502001873728;1,2193551303903618;1,236373720077635;1,1655193228941634;1,2326103770616426
1,146452348275937;1,2698453255222886;1,0601271305663116;1,0500009195318838;1,2182079685389209;1,1436182839290472;1,1081951464464441;1,261661673607628;1,1015499408521086;1,2163880740889146;1,268738614613982;1,2160600920804145;1,2357773775394465;1,0572401170642334;1,1174685247496667;1,2610511385208847;1,108228323944581;1,205798058520243;1,2147132906149687;1,1795007336055394;1,3492010201568967;1,109257076740164;1,2656174991600544;1,2146731797908654;1,2687432777019414;1,0829298456584675;1,1751017657943226;1,1089692640827398;1,0538789459367612;1,269173004700852;1,0565307534284718;1,05000105241855;1,101645470254685;1,231063744997686;1,269762735501036;1,1834249628453544;1,2646061032040774
1,0934682589260762;1,1508058703753996;1,0136947416941997;1,0500013318551895;1,1434449932967583;1,0914857023578333;1,0665893444584207;1,1442231218149024;1,089050314056221;1,1421779881374292;1,1487797273339957;1,109934398655625;1,1258661000166792;1,0107144032074498;1,0710352366040907;1,143746861559577;1,0666126596159262;1,0926135239987618;1,1109625962540892;1,076201975090799;1,2340714011103802;1,0673355358993575;1,1466906487210116;1,1109349878940045;1,1487840075163613;1,036981507337263;1,1446307560934104;1,0956631156346892;1,0530702664422265;1,1502554203302475;1,055164331305282;1,0500010538506428;0,999097216390003;1,18489013711292;1,149470173067212;1,11692949394987;1,146519943456803
1,1410661788252998;1,256610655769665;1,0555009438005014;1,050001052126224;1,210400359025384;1,138326223616073;1,1040619499002613;1,2489135776685656;1,1003249468011829;1,2086422225364792;1,2561125014725025;1,2046968675476954;1,223933680351327;1,0526265301608106;1,1125731373729453;1,2483432469435107;1,104094046639757;1,1933407466306354;1,2035891328492196;1,1688970165264059;1,3368573579487861;1,1050892756508548;1,2528968908524025;1,2035504333972242;1,2561171241644287;1,0782041417272308;1,172178027626698;1,1077733649874257;1,0538133145862922;1,25597561818635;1,0564188719411682;1,050000941662441;1,0923982082485777;1,226475905491136;1,257166738493678;1,176287009952362;1,2516640774694916
1,1141285575468407;1,1963826448553352;1,0317982614643093;1,0500012228175966;1,1721718832708323;1,111829426495861;1,0830098496863503;1,188530585808436;1,0940304199937205;1,170700697603369;1,193919739604029;1,1494069296763851;1,1673862365954424;1,0288712015247186;1,0887828886124293;1,187966864153954;1,0830368501066245;1,1348922934931116;1,150231535468948;1,115504656121796;1,2776485688119488;1,083874014084112;1,1912255962594913;1,1501993412069855;1,193924163056903;1,0547565969710944;1,1568720054963015;1,1011773959181543;1,053420151535449;1,1957241865104395;1,055753467597063;1,0500009688327239;1,0385657335178249;1,2031117335537331;1,1948053368062839;1,1420572490303655;1,1912492614335772
1,0695870600248651;1,1004771070889205;0,9972709597790703;1,0500010279757708;1,110718245578236;1,0679530953443728;1,047388098573004;1,0947396362363342;1,0831177706799187;1,1096743989482794;1,098863828501004;1,0664414848000308;1,0793853524799792;0,9942405638845988;1,0507168050700568;1,0943536850399858;1,0474073342522736;1,0458964541746611;1,066912309831667;1,0319579928089313;1,1851869112566045;1,048003707998549;1,0969288432283337;1,0668896732651663;1,0988679490126991;1,020867636487197;1,130082847463102;1,0889309009541424;1,0526279458648158;1,0999790289487288;1,054421618632267;1,050001065947889;0,9542016193860896;1,163585113387475;1,0995038707491025;1,0885092981631808;1,0966009025251129
1,1392536674087526;1,253324182990882;1,0539446247510542;1,050001076868218;1,2077751961932053;1,1365453030436883;1,1026701205492182;1,2446891865714207;1,0999099885810295;1,2060377834155473;1,2511012137818238;1,2001786967633843;1,2199543328158429;1,0510744534925733;1,1109226068199303;1,24407338349227;1,1027018543455742;1,1891545777416392;1,199851655872392;1,1653400483619207;1,3327100453587897;1,1036858253962938;1,2481967925965844;1,199813430083899;1,2511058201996144;1,0766143182731673;1,1711908311406576;1,1073673152338241;1,0537908159171856;1,2525977936231913;1,0563805479240125;1,0500011307644428;1,0893160406500462;1,2249309002641866;1,252055405147219;1,1738808941747587;1,2476590488907193
1,0942869677395144;1,1517980189580639;1,0144121391398517;1,0500012533025278;1,1445849650141047;1,0922918031592221;1,0672391795620892;1,1459038013175333;1,0892498603878846;1,1433098272872027;1,1514093182479928;1,1122684836535366;1,127516651597195;1,011433874845904;1,0717440281911281;1,1455054942727319;1,0672626415316295;1,0942960755894324;1,112523053088561;1,077758369315486;1,2358031988102192;1,06799007074725;1,149049989505523;1,1124952618382946;1,15141360704375;1,0376861371750161;1,1451161774817034;1,0958826117058478;1,0530842669262095;1,151287299187521;1,055187899916848;1,0500008714931224;1,0006443559896006;1,1856113709621932;1,1521865991589448;1,1179347392455936;1,1478246341483618
1,1112474168985416;1,188976352043552;1,0292579032369866;1,0500012263400917;1,1681395908006418;1,1089933833898231;1,080732051805239;1,182259087093361;1,0933451463117951;1,1666975834770545;1,187737253507102;1,1440045096874096;1,1615237816402657;1,0263235362998437;1,0862974583370937;1,181729065070253;1,0807585284237988;1,1288880872925269;1,1446819254376954;1,1097883513215911;1,2714901962017877;1,0815794476192633;1,1850994843287093;1,1446503886713142;1,1877416575363766;1,052261155379972;1,155187132345722;1,1004285605670037;1,0533734983669598;1,188441552502257;1,0556747969411246;1,050001053149039;1,0323142626019897;1,2005839836395293;1,1886046301737594;1,1385208262616249;1,1848152056484753
1,1152086523548095;1,197667652578257;1,0327520167285358;1,0500009734192624;1,173669740833994;1,1128931176296473;1,0838702096353037;1,190750518380399;1,0942939277749133;1,17218798638499;1,1961248536332423;1,1513661822681611;1,1695287345318375;1,0298279205645062;1,0897250946663213;1,1902301392218364;1,0838974010696782;1,1370851068268635;1,152273303755852;1,1178015404737431;1,2799141219901873;1,0847404887579761;1,1938441697416087;1,1522408727393376;1,1961292842991564;1,0556919730353864;1,1575128373506114;1,1014654991359218;1,053438376883392;1,1971014787228604;1,05578415572037;1,0500010084668034;1,0416664994426341;1,2040662580389687;1,1968777077766897;1,1433885385522322;1,193260115495212
1,1365998750920312;1,2470493755912686;1,0516518273550899;1,050001262100065;1,2039636380005936;1,1339365949623421;1,100617295033025;1,2385285766982563;1,0992984442218956;1,2022557091569896;1,245183197417509;1,1948801132685019;1,2142290898485633;1,0487809857386197;1,1085388910182001;1,2379369380668088;1,1006485096393825;1,1831777996644213;1,1944688994571409;1,1602086141509367;1,3267371404156436;1,1016163767778513;1,2420906624611217;1,194431345159048;1,2451877849547455;1,0742964727996045;1,1697209741935548;1,1067517534209215;1,053755701888698;1,2463227195626978;1,0563208954804013;1,0500010148628667;1,084841149032755;1,222652442348134;1,2461976986461494;1,170426485312676;1,2413818751563581
1,1422195865983635;1,2592049991070928;1,0564830548608277;1,050001192574582;1,2120606452407678;1,1394599016540197;1,1049524412000553;1,2515930371607848;1,1005905316014795;1,210289596600757;1,258597759808148;1,2069336201650738;1,2264330985986351;1,0536059666147428;1,1136165731488041;1,2510226345362019;1,104984764942544;1,1959526884816456;1,2059386554568803;1,171138651292977;1,3394644157282098;1,1059870350795937;1,255638860287591;1,2058996618282598;1,2586023904815793;1,0792073777926043;1,1728131594563365;1,108037326809767;1,053828186302183;1,2585808133041039;1,0564441620339218;1,0500010687738923;1,0943596927212655;1,2274642438518224;1,259569588484928;1,1778006199838875;1,2543438810829644
1,1378523194576267;1,2492623638032476;1,0527490392383863;1,0500009360712985;1,205757172835234;1,135167955875344;1,1015885972854813;1,2413980964910083;1,0995870761340945;1,2040354712949324;1,2481312629675008;1,197521544124317;1,2169145528675052;1,0498814826802814;1,1096596867122828;1,2408143617214347;1,1016200549203745;1,185981827778876;1,1969944567853394;1,1626147449836206;1,329539572457124;1,1025954600623535;1,2450924580957479;1,196956589227372;1,2481358600043926;1,0753952635707058;1,1704187524793286;1,1070457876903301;1,0537726371507339;1,2486143311591429;1,056349640421221;1,0500010549461765;1,0869337508433035;1,2237304551096255;1,2491285609777683;1,1720493810759909;1,2442132635695764
1,1487528595279939;1,2756740258067343;1,0621161474959537;1,0500009443231917;1,221558894800543;1,1458780127530694;1,1099530275301248;1,2671912360404005;1,1020672215112235;1,219712189091427;1,2741023670951903;1,220894628006917;1,2408866256703088;1,0592237230451633;1,1195676857275298;1,2665362993830946;1,1099866727294299;1,211198620314873;1,21950959179779;1,184070421837214;1,3545230599571774;1,1110299333742528;1,2709138544972287;1,2194688672502292;1,2741070472862013;1,0849616051424797;1,176336502118275;1,109467169963146;1,0539056058844305;1,2749908718252778;1,0565763021969308;1,0500009353014566;1,1056237225707681;1,2330150381601634;1,275148236447815;1,1864970358160691;1,270349859600063
1,0305877996609887;1,0484175826198026;0,9959658561521699;1,0500012674475452;1,0577315967674228;1,0295074098227674;1,0208058652210492;1,0470483681830296;1,0723493729523959;1,0570394529153535;1,04799853793198;1,0435904563329221;1,0449807247758884;0,9929313926344115;1,0187522374791165;1,0469876597946022;1,0207967178985549;1,0432080062265174;1,0458426527570066;1,0098771818351981;1,1068430031284504;1,0205131414323854;1,0475317531200412;1,0458471559104079;1,0480026500073232;1,0195877832903282;1,1058694022385251;1,0774931717093974;1,05185695150231;1,0482758683759867;1,0531297122858805;1,0500010398165336;0,9355954938986831;1,1285770675051463;1,0481663414212639;1,041069860108695;1,0473414565132095
1,1377196665913718;1,2493151532486926;1,0526420263016845;1,0500012852780518;1,2055917778936784;1,1350366435049561;1,1014743065754433;1,2412308606459979;1,099546130440173;1,2038708751825753;1,2484439361256703;1,1977814002078682;1,216737216740383;1,0497740584472621;1,109536844111255;1,2406625325644332;1,101505747878426;1,1858164811540173;1,1967959733008577;1,1619730420018024;1,3293195308671526;1,1024806469086965;1,2450607735064039;1,1967581216844394;1,248448534043512;1,0752884307091477;1,1703272922801415;1,1069999975600355;1,0537693543669244;1,248629692411499;1,0563441723580065;1,0500010206181243;1,0848228888440294;1,2236039376442542;1,2495518512311263;1,1718909097283678;1,243971708002762
1,114981851319406;1,197075395294967;1,0325518267894394;1,0500010680241714;1,173369344734477;1,112669245086822;1,0836829221744164;1,1903234946264103;1,0942334642235887;1,171889431278991;1,1962647221381364;1,151493788152015;1,1691417084074336;1,029626882388024;1,0895279850138233;1,1898458060200239;1,083710078981848;1,1366963583346148;1,151884089016064;1,1170568527491485;1,2794824002445608;1,084552093088597;1,1937689817266905;1,151851697849884;1,1962691532746714;1,0554971849600268;1,1573685693716138;1,1013970926029681;1,0534337533128673;1,1965040517091923;1,05577641629953;1,0500010686587957;1,039804788475499;1,2038586864676777;1,197086642655412;1,1431217936307259;1,1926271727042177
1,0406007977219134;1,0529794247661268;0,9949754032715477;1,0500012396752707;1,071070841859163;1,0393881363807387;1,0240629957946388;1,0491930700516592;1,074180915137277;1,0702954297611451;1,0524185378027773;1,0459576103427557;1,0468304040353258;0,9919378491997061;1,0217057084312329;1,048924436174165;1,0240772779513856;1,046603567014902;1,0480084061787474;1,011979105807383;1,1261500267992992;1,024520053160673;1,0510239995191786;1,0480135596852493;1,0524172884835974;1,018616518209911;1,1122651046782952;1,0805701402804493;1,0520685562183145;1,0526657359872584;1,0534838121609622;1,0500009971737954;0,9375645132487453;1,1377080514773843;1,0529064966942145;1,049047393047974;1,05050248420293
1,0958133803990946;1,1541160933685581;1,015751751616486;1,0500013177557126;1,1466971409144162;1,0937951949419868;1,0684570146530725;1,1491276266904447;1,0896232398258594;1,1454071927680258;1,1550303680512433;1,1154548721569715;1,1305531291792146;1,0127776904774555;1,0730565217414072;1,1487384588541805;1,068480745109327;1,0973865290414568;1,115395658326687;1,0806183701722927;1,2389910316261354;1,069216500410843;1,152417821068511;1,1153675352599006;1,1550346685398833;1,0389996543965394;1,1460296879792782;1,0962984657031916;1,0531110228748273;1,1537148983188057;1,0552329027539151;1,0500010978524241;1,0034656286905514;1,1869627688481341;1,1558890394200878;1,119786472718846;1,1510043797416656
1,0616119235959183;1,0839747758593858;0,9953499452994988;1,0500013060461832;1,0998797377219574;1,0600911049141613;1,040933138616528;1,078535177285032;1,0810979081123995;1,098907972929464;1,0825155998785043;1,0522306743222885;1,0641486559361761;0,9923135647700995;1,0439515297124131;1,0781816126579369;1,0409510469985135;1,041206470439743;1,0524572320659764;1,017455229549774;1,1691451805828488;1,041506264063882;1,0806628692845597;1,052436192569175;1,082519667737697;1,0189837708527796;1,1251478607448662;1,086614004589619;1,052472995492263;1,08349480248413;1,054161799305288;1,0500011052385267;0,93954537336524;1,1564233879638253;1,083128928585751;1,079127683011006;1,0802402574484389
1,150239678481391;1,2797321415344094;1,063396628269768;1,0500010838955653;1,2237189426340913;1,147338679396397;1,1110917817448873;1,270741149220068;1,1024012701469004;1,2218550612457397;1,2770205854240657;1,2235234792113425;1,2441706091059426;1,0605007146159033;1,1209192412461857;1,2700606874037594;1,1111257270275585;1,214660666462795;1,2225933959350828;1,1870086888462352;1,3579448042008964;1,1121782960178206;1,2743382199990012;1,2225522788385885;1,2770252748569164;1,086269643157743;1,177137883500889;1,1097914504073778;1,053923069682493;1,2790000004255484;1,0566061198321446;1,0500009677555233;1,1081820249424674;1,2342789744403821;1,2779039460394146;1,1884715368293393;1,2740229112915475
1,1115183397649668;1,190030287727978;1,0294919388831594;1,050001247613745;1,1685038728210144;1,1092606094055928;1,0809532240344084;1,1827222426249506;1,0934160491693456;1,1670595203041998;1,1877143115838553;1,143980540272315;1,1620045016316984;1,0265583681002535;1,0865342217502783;1,1822103500325623;1,0809797441239055;1,1293666153307003;1,1451621426177852;1,1106725377521676;1,2720229295623269;1,081802011221821;1,18571191736907;1,1451305544130717;1,187718715499497;1,0524902047437312;1,1553558052418313;1,100507334319998;1,0533787284274987;1,1894092494737472;1,0556835654640364;1,0500010680380454;1,0344695562677004;1,2008291941969593;1,1883776448677834;1,1388452540185237;1,1851909103403973
1,0268365541011033;1,047853232538984;0,9970960441567347;1,0500013218099602;1,0522860491565038;1,025826466383178;1,0219315253067984;1,0455874328451635;1,0713538163258451;1,0516305201314697;1,0467528699943363;1,0465810709105414;1,0452052660345994;0,9940651400668609;1,0194721458439608;1,04548342197278;1,0219218065354039;1,0446173498309324;1,0460641612616186;1,0101562212221227;1,099020321626217;1,0216205154902553;1,046200320846943;1,0460688731140968;1,0467351425763831;1,020695849061505;1,1031046172600085;1,0761608928618602;1,0517651620225477;1,0475576934896473;1,052976130203037;1,0500010411181406;0,9345534903997473;1,1246338362321209;1,0470865568398395;1,0432927371080478;1,0460847759660559
